Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.50E+02,2.96E+03,1.15E+00,3.71E-05,1.08E+00,0.00E+00,0.0651,0.0371,8510.45,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.15E+00,3.72E-05,1.08E+00,0.00E+00,0.0632,0.0372,8510.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.14E+00,3.73E-05,1.08E+00,0.00E+00,0.0615,0.0373,8510.58,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.14E+00,3.75E-05,1.08E+00,0.00E+00,0.0599,0.0375,8510.64,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.14E+00,3.75E-05,1.08E+00,0.00E+00,0.0583,0.0375,8510.70,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.14E+00,3.73E-05,1.08E+00,0.00E+00,0.0572,0.0373,8510.75,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.14E+00,3.69E-05,1.08E+00,0.00E+00,0.0558,0.0369,8510.81,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.13E+00,3.65E-05,1.08E+00,0.00E+00,0.0542,0.0365,8510.86,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.13E+00,3.59E-05,1.08E+00,0.00E+00,0.0523,0.0359,8510.92,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.13E+00,3.51E-05,1.08E+00,0.00E+00,0.0501,0.0351,8510.97,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.13E+00,3.42E-05,1.08E+00,0.00E+00,0.0478,0.0342,8511.01,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.12E+00,3.31E-05,1.08E+00,0.00E+00,0.0454,0.0331,8511.06,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.12E+00,3.20E-05,1.08E+00,0.00E+00,0.0431,0.0320,8511.10,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.12E+00,3.08E-05,1.08E+00,0.00E+00,0.0406,0.0308,8511.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.12E+00,2.95E-05,1.08E+00,0.00E+00,0.0386,0.0295,8511.18,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,1.11E+00,2.81E-05,1.08E+00,0.00E+00,0.0366,0.0281,8511.22,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,1.11E+00,2.67E-05,1.08E+00,0.00E+00,0.0337,0.0267,8511.25,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.11E+00,2.55E-05,1.08E+00,0.00E+00,0.0309,0.0255,8511.28,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.10E+00,2.44E-05,1.08E+00,0.00E+00,0.0280,0.0244,8511.31,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.10E+00,2.34E-05,1.08E+00,0.00E+00,0.0244,0.0234,8511.33,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.10E+00,2.27E-05,1.07E+00,0.00E+00,0.0212,0.0227,8511.36,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.10E+00,2.24E-05,1.07E+00,0.00E+00,0.0266,0.0224,8511.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.10E+00,2.22E-05,1.07E+00,0.00E+00,0.0272,0.0222,8511.41,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,1.10E+00,2.22E-05,1.07E+00,0.00E+00,0.0265,0.0222,8511.44,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,1.10E+00,2.23E-05,1.07E+00,0.00E+00,0.0257,0.0223,8511.46,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,1.10E+00,2.24E-05,1.07E+00,0.00E+00,0.0255,0.0224,8511.49,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,1.10E+00,2.26E-05,1.07E+00,0.00E+00,0.0249,0.0226,8511.51,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,1.10E+00,2.28E-05,1.07E+00,0.00E+00,0.0242,0.0228,8511.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,1.10E+00,2.29E-05,1.07E+00,0.00E+00,0.0236,0.0229,8511.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,1.09E+00,2.29E-05,1.07E+00,0.00E+00,0.0227,0.0229,8511.58,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,1.09E+00,2.27E-05,1.07E+00,0.00E+00,0.0223,0.0227,8511.60,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,1.09E+00,2.23E-05,1.07E+00,0.00E+00,0.0217,0.0223,8511.63,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,1.09E+00,2.19E-05,1.07E+00,0.00E+00,0.0210,0.0219,8511.65,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,1.09E+00,2.14E-05,1.07E+00,0.00E+00,0.0203,0.0214,8511.67,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,1.09E+00,2.07E-05,1.07E+00,0.00E+00,0.0197,0.0207,8511.69,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,1.09E+00,1.99E-05,1.07E+00,0.00E+00,0.0192,0.0199,8511.71,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,1.09E+00,1.89E-05,1.07E+00,0.00E+00,0.0188,0.0189,8511.73,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,1.09E+00,1.78E-05,1.07E+00,0.00E+00,0.0183,0.0178,8511.74,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,1.09E+00,1.66E-05,1.07E+00,0.00E+00,0.0179,0.0166,8511.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,1.08E+00,1.53E-05,1.07E+00,0.00E+00,0.0174,0.0153,8511.78,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,1.08E+00,1.39E-05,1.07E+00,0.00E+00,0.0170,0.0139,8511.80,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,1.08E+00,1.24E-05,1.07E+00,0.00E+00,0.0172,0.0124,8511.81,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,1.08E+00,1.08E-05,1.07E+00,0.00E+00,0.0172,0.0108,8511.83,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,1.08E+00,9.33E-06,1.07E+00,0.00E+00,0.0171,0.0093,8511.85,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,1.08E+00,7.99E-06,1.07E+00,0.00E+00,0.0169,0.0080,8511.86,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,1.08E+00,6.92E-06,1.06E+00,0.00E+00,0.0167,0.0069,8511.88,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,1.08E+00,6.12E-06,1.06E+00,0.00E+00,0.0163,0.0061,8511.90,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,1.08E+00,5.90E-06,1.06E+00,0.00E+00,0.0159,0.0059,8511.91,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,1.08E+00,6.18E-06,1.06E+00,0.00E+00,0.0153,0.0062,8511.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,1.08E+00,6.77E-06,1.06E+00,0.00E+00,0.0150,0.0068,8511.94,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,1.08E+00,7.53E-06,1.06E+00,0.00E+00,0.0144,0.0075,8511.96,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,1.08E+00,8.38E-06,1.06E+00,0.00E+00,0.0139,0.0084,8511.97,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,1.08E+00,9.25E-06,1.06E+00,0.00E+00,0.0133,0.0092,8511.98,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,1.07E+00,9.91E-06,1.06E+00,0.00E+00,0.0119,0.0099,8512.00,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,1.07E+00,1.04E-05,1.06E+00,0.00E+00,0.0112,0.0104,8512.01,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,1.07E+00,1.07E-05,1.06E+00,0.00E+00,0.0106,0.0107,8512.02,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,1.07E+00,1.10E-05,1.06E+00,0.00E+00,0.0101,0.0110,8512.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,1.07E+00,1.11E-05,1.06E+00,0.00E+00,0.0095,0.0111,8512.04,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,1.07E+00,1.10E-05,1.06E+00,0.00E+00,0.0091,0.0110,8512.05,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,1.07E+00,1.08E-05,1.06E+00,0.00E+00,0.0085,0.0108,8512.06,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,1.07E+00,1.03E-05,1.06E+00,0.00E+00,0.0080,0.0103,8512.06,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,1.07E+00,9.64E-06,1.06E+00,0.00E+00,0.0077,0.0096,8512.07,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,1.07E+00,8.88E-06,1.06E+00,0.00E+00,0.0073,0.0089,8512.08,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,1.06E+00,8.10E-06,1.06E+00,0.00E+00,0.0070,0.0081,8512.09,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,1.06E+00,7.37E-06,1.06E+00,0.00E+00,0.0067,0.0074,8512.09,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,1.06E+00,6.71E-06,1.06E+00,0.00E+00,0.0065,0.0067,8512.10,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,1.06E+00,6.30E-06,1.06E+00,0.00E+00,0.0063,0.0063,8512.11,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,1.06E+00,6.04E-06,1.06E+00,0.00E+00,0.0060,0.0060,8512.11,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,1.06E+00,5.83E-06,1.06E+00,0.00E+00,0.0056,0.0058,8512.12,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,1.06E+00,5.74E-06,1.05E+00,0.00E+00,0.0051,0.0057,8512.12,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,1.06E+00,5.73E-06,1.05E+00,0.00E+00,0.0047,0.0057,8512.13,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,1.06E+00,5.91E-06,1.05E+00,0.00E+00,0.0044,0.0059,8512.13,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,1.06E+00,6.26E-06,1.05E+00,0.00E+00,0.0040,0.0063,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,1.06E+00,6.70E-06,1.05E+00,0.00E+00,0.0036,0.0067,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,1.06E+00,7.17E-06,1.05E+00,0.00E+00,0.0032,0.0072,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,1.06E+00,7.65E-06,1.05E+00,0.00E+00,0.0029,0.0076,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,1.05E+00,8.10E-06,1.05E+00,0.00E+00,0.0025,0.0081,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,1.05E+00,8.45E-06,1.05E+00,0.00E+00,0.0020,0.0084,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,1.05E+00,8.52E-06,1.05E+00,0.00E+00,0.0016,0.0085,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,1.05E+00,8.37E-06,1.05E+00,0.00E+00,0.0012,0.0084,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,1.05E+00,8.06E-06,1.05E+00,0.00E+00,0.0008,0.0081,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,1.05E+00,7.58E-06,1.05E+00,0.00E+00,0.0005,0.0076,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,1.05E+00,7.01E-06,1.05E+00,0.00E+00,0.0002,0.0070,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.04E+03,1.05E+00,6.28E-06,1.05E+00,0.00E+00,-0.0002,0.0063,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.04E+03,1.05E+00,5.44E-06,1.05E+00,0.00E+00,-0.0005,0.0054,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,1.05E+00,4.46E-06,1.05E+00,0.00E+00,-0.0009,0.0045,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,1.05E+00,3.35E-06,1.05E+00,0.00E+00,-0.0011,0.0033,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,1.05E+00,2.26E-06,1.05E+00,0.00E+00,-0.0012,0.0023,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,1.05E+00,1.23E-06,1.05E+00,0.00E+00,-0.0013,0.0012,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,1.05E+00,3.81E-07,1.05E+00,0.00E+00,-0.0014,0.0004,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,1.04E+00,-1.73E-07,1.05E+00,0.00E+00,-0.0015,-0.0002,8512.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,1.04E+00,-5.64E-07,1.05E+00,0.00E+00,-0.0015,-0.0006,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,1.04E+00,-8.01E-07,1.05E+00,0.00E+00,-0.0015,-0.0008,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,1.04E+00,-9.23E-07,1.04E+00,0.00E+00,-0.0015,-0.0009,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,1.04E+00,-1.04E-06,1.04E+00,0.00E+00,-0.0012,-0.0010,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,1.04E+00,-1.09E-06,1.04E+00,0.00E+00,-0.0010,-0.0011,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,1.04E+00,-1.06E-06,1.04E+00,0.00E+00,-0.0009,-0.0011,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,1.04E+00,-8.64E-07,1.04E+00,0.00E+00,-0.0008,-0.0009,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,1.04E+00,-6.10E-07,1.04E+00,0.00E+00,-0.0005,-0.0006,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,1.04E+00,-3.06E-07,1.04E+00,0.00E+00,-0.0002,-0.0003,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,1.04E+00,7.28E-11,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.07E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,1.04E+00,0.00E+00,1.04E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.10E+03,1.03E+00,0.00E+00,1.03E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.10E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,1.02E+00,0.00E+00,1.02E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,1.01E+00,0.00E+00,1.01E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,1.01E+00,0.00E+00,1.01E+00,0.00E+00,0.0000,0.0000,8512.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
